0,1,2,target
9.934120095545392,3.018416539323987,3.0033396172817364,1
3.670828930260639,5.8215570635987,2.329941485542344,1
7.23580526744515,7.929041943142799,1.7290249085632259,1
6.895951010498992,5.76232461776698,9.076556421470944,1
4.1652171261791935,8.678310969512204,8.6978651412122,1
6.527791831603508,6.023016343165425,0.11434380962603519,1
1.4958001916730124,5.024016104472327,2.2079717482028514,1
7.315785735649413,3.928827045190352,4.456162359777107,1
1.3218904537087806,0.8254511263858266,5.714405905106293,1
9.24138080895083,0.8959464812673523,6.717475534497353,1
3.483078568465243,3.2073836285266957,5.938771490410705,1
3.048188475463931,9.876519169637293,6.162209944545034,1
8.687523516449685,8.201339564299962,0.13733292693431376,1
4.830263303446918,7.299235835097888,1.4134742092394181,1
0.1838851255630447,5.830049433264158,6.635283419996432,1
2.713103790803375,8.520829447572586,6.6010037332936475,1
3.8070120296284795,9.766119398898542,0.9960371184253736,1
8.667727455281199,5.315606451632132,1.86417387417519,1
4.579862621477807,9.263499730264336,0.2148845821434553,1
9.782442672445463,5.012514611771573,8.118928600997455,1
6.124483933501055,6.255246004948266,2.274279774526755,1
1.527491541688516,9.70537173095217,9.097353935641712,1
8.001050591640936,8.625876615800681,3.089983961621827,1
1.4515239489251186,9.330299464229068,9.171121206734174,1
5.573402980935688,9.486015641647615,1.1838729071717868,1
8.796381216162652,7.270795332601915,7.654350125691849,1
8.941300931338027,9.332500304158003,2.7379616463152354,1
6.87377885178361,3.592613345345513,6.8814128473271605,1
5.023245874504613,6.0471175960275145,7.1201912797666,1
8.521294324655852,4.914455970663347,1.3751272234161471,1
4.130440221917198,7.423666616628996,9.882434174629566,1
0.6613632423488935,9.27103206177794,9.85627639586368,1
3.1289749141149747,6.11504874670052,7.424678547079448,1
5.252305317028895,8.757829718598169,7.869198623188732,1
4.516095925636621,8.270101016593498,0.42415916009097776,1
5.187026525875117,3.9561119663589173,7.351700815502674,1
5.1612668309479846,6.306485530927204,0.4929544918127604,1
4.224621824504414,6.131342792438925,0.5454666681552645,1
1.4223961877509161,8.298935044266395,4.516980878296554,1
5.9031547528965405,7.126343913063026,2.0193200470915764,1
2.5008229407723825,6.917174283309015,9.071624630054067,1
5.116664514845053,9.497538891427194,3.7867863141257976,1
7.6826032378438835,9.122527788221324,5.654915785141691,1
1.5008973451051177,8.688185374782037,1.7886676467326867,1
5.575486482688888,8.252525047036826,0.4891879994302972,1
6.915136180806667,5.949689863047196,7.8730757953358586,1
2.992944815965134,3.685694254750741,3.7893935159046013,1
4.273238393910947,5.504710828134854,2.9283271335673957,1
6.94619438494801,2.744185427517334,5.270527334046208,1
6.958294973451716,6.120537449284239,1.0930223443632625,1
6.289785990785555,9.871892637585828,4.83662983209447,1
9.338916747881832,9.862784423441115,2.871873038042605,1
9.792576595660703,0.01580917225831202,0.23986797518176006,1
1.1792572392127187,8.480697885701867,7.995643512555062,1
3.0777254924389705,5.0668962709600915,3.2392383938307012,1
6.858357886469579,3.413615852300027,7.243966428110118,1
6.724729573660214,9.161630531735751,7.972543838289249,1
4.814955231203607,6.272004877076888,8.92058326789918,1
3.351096545343851,7.839890332085387,4.139530653341858,1
8.351057359656187,2.993437466393607,7.249641543492498,1
8.880294695182352,3.5359554042080807,9.69613292435593,1
0.31173164689186295,9.836187688651739,6.265108476152506,1
5.70981641156145,3.895662738932587,5.951918670299994,1
4.138695678621365,4.970544343966896,2.3764224627303756,1
9.50726749767577,2.161398792646856,3.023182986305113,1
7.849439832374083,7.777903914607942,9.133538461670586,1
9.236367678900951,7.3244106675594365,5.236279615041517,1
1.4329504794986092,8.71798985438433,8.221385179629435,1
7.136773904026315,5.223448732185064,0.04109869234124597,1
6.870523307332696,5.942875807872049,0.8707589159376727,1
1.1765083873759363,1.4932072279971842,2.736368858401507,1
6.229449626775515,5.14060661959464,2.065773795733504,1
5.961213625317505,5.927562238981626,8.36174403802491,1
6.1631533768493165,3.124406511510319,8.174419790368313,1
6.708702654339359,5.334849288951277,9.736818888990879,1
4.682759053801223,4.555841707467413,6.844779748053744,1
6.169420872483608,9.128616106767158,3.9207691835875114,1
6.651806185418959,7.887787063478796,8.824038902279815,1
1.7080154480231824,7.679415147648411,6.044402314326037,1
1.0293221030895394,8.17552892225035,7.967577733619607,1
6.494514127889572,7.924309395411471,5.327455659283313,1
4.134419056667036,6.208748388565411,5.479490172790012,1
7.843139766171964,4.353537080229161,7.873267705902519,1
5.7418829081019895,4.866303064996217,5.92163135082092,1
5.550877012137613,8.220230523140447,1.7617400220063117,1
3.7891101336038293,4.942951473965429,6.601647590211199,1
8.170335899212713,8.872615365741245,9.0325600471339,1
3.8998266023078676,5.7793141489595,1.9566662017749004,1
9.433332974961138,4.34727033360237,9.825803035133921,1
8.612478396461102,8.656796368299776,2.352411704638264,1
5.451187879682784,6.624875603125252,4.748714129557375,1
3.8459505769109468,9.244820427916041,8.399626867267154,1
9.902176420075875,0.8466344428971606,6.422428995813549,1
4.560286543785219,7.889284245326408,6.044295126967953,1
8.468038866736991,2.367499672780186,5.017288049254599,1
5.461662603642966,3.6697002525226674,9.78233449443169,1
7.788698172526089,4.64936327315491,0.7823460193989262,1
5.126631103907159,4.6923239211712255,7.338145474457293,1
9.228645160618164,7.494252793794187,7.269717140869911,1
0.6141776315346392,4.731605319540283,1.6907924095436921,1
9.903648293894022,8.088957796795672,6.2431700548006654,1
1.3253876280633925,2.8097193148148882,8.578583840799013,1
4.466531676781686,8.078406913235735,2.6125258790349735,1
4.849185137510984,7.993720064117673,8.620144280276486,1
4.9594827557177315,9.935855747233918,7.703677891430779,1
4.401850083917312,6.375746664947513,2.1085674746153793,1
3.450757194632722,6.422610973149202,7.554839314485417,1
7.5242785306617055,5.325208323721685,3.798007941507544,1
4.745895807640638,1.4514983095558076,8.702777358497256,1
9.272225260534066,4.48820623621375,6.7849340525037505,1
9.56183655889625,4.3178587861720885,9.180420164172792,1
3.911537636899097,7.731510153061979,7.490909117594135,1
2.194163257274825,2.832970190934546,1.9307953144641044,1
0.9194128257693279,9.385054677288128,6.566055185643357,1
9.50488959248252,6.380828851594785,7.0807510582950215,1
8.564408243051602,1.2990725320546648,6.563946289111506,1
5.660688042879109,9.671655087528274,8.960016303572436,1
9.22695390844698,2.763835621577436,4.2698339888618495,1
9.556056992173259,2.646648524547329,4.405748327776676,1
9.285862982322953,6.1030188495393425,1.7844217006477092,1
1.438726003515135,7.68707323307198,2.18386498197662,1
2.664364811152776,7.000551993387257,9.046175434539494,1
5.153830029637042,9.399110732301372,4.906794538955347,1
8.440491536838369,7.809370369633708,7.853817050911463,1
0.03307360294639072,9.541553459261454,8.179766593860826,1
5.672438855119353,9.35042187508951,3.5891832659721157,1
5.346262965600347,9.609255220000653,0.8045678467438799,1
6.306170574489428,3.5926112150030987,0.8486248467277102,1
5.92945428479352,4.892325504777396,0.6299263084485507,1
9.958336280019452,0.3704267993036736,0.560544530877366,1
4.583703647560609,6.780778234466912,8.742553929728373,1
5.793457123114589,9.248158117535223,0.3687766742303755,1
7.012968111692847,1.3053773354265985,1.7224900895849948,1
3.0733733490660198,7.936971045828777,4.561845929266951,1
5.910424892899215,8.178001777639269,1.0633120025828235,1
7.991752223344783,2.205725242429234,8.044535309273089,1
8.115210297397967,9.821927527928977,6.783978372961924,1
9.758532694286732,5.75967010452485,1.3732940198175514,1
7.9310166994655,7.642278823672722,5.930852530408474,1
0.9996785067805858,8.473667102470593,6.12441505313896,1
8.074118032473379,7.725627085269426,6.923583308375807,1
6.398257037322948,5.230868641318316,4.1203132450024595,1
9.502980641128211,6.271916540450126,7.825830303221924,1
2.1927613365811105,7.703312831108588,6.593271583922855,1
1.937189930131965,7.966129716427432,6.852437544150776,1
4.744128398412081,1.7632381737053082,6.701426351269561,1
6.448608365967353,2.85064520013256,4.346716422690583,1
8.05153674558398,7.584080208327444,0.43317482653417394,1
9.248613457185078,1.758876082155526,7.854920180817338,1
1.1606508546217897,8.950791749007987,7.214030805589324,1
7.789752789596681,3.2613222470717176,0.9806413380144796,1
8.698863029476689,3.75532387877741,2.206627583021649,1
4.844077159042608,8.90488843887039,1.4494127196196582,1
6.320211169018609,9.755558913178334,2.022108907691489,1
6.036359828471252,7.895469650221273,6.379992138800034,1
8.569737637174784,4.892133985623646,9.956643373999194,1
8.36989026239238,2.791708783395875,7.300177546449778,1
5.917716320324864,1.4896970178004143,5.737007848788186,1
9.801840412931456,0.40058679813694154,4.706526304295383,1
8.212913207560717,4.524413682169097,2.4051149251380197,1
2.9579042821423993,6.476401984613513,0.9072950494237364,1
3.0483660222443065,7.033044879085036,8.579221112309455,1
4.0536037225235795,7.898587127890572,3.7042046060272273,1
6.334023028713736,8.603826509960369,0.7069859195410655,1
9.460954935290012,5.42435106450538,7.94478753262359,1
9.45322229787738,6.74652966588665,8.879779059556318,1
3.6559085894638943,6.191334503954227,3.655711439731195,1
9.812516222516424,2.386327053579228,1.135576788264393,1
9.391479324719096,5.801193853551997,9.591037310871751,1
7.450167146391116,2.254372262989268,3.527116693402308,1
6.802267389217699,2.7714533399388186,0.6336918005953562,1
4.862269051481045,5.266825991091118,1.2270943425717828,1
6.783082919223533,5.328554652590394,2.9226435312612633,1
7.999038671948497,9.45365322330766,8.087958766377302,1
8.979458598704026,2.8837268768442046,9.566269299160489,1
2.7594273620862197,6.970821108516606,4.963287349827443,1
5.2068763935644,6.272761972448995,2.9316944194239856,1
6.446844415477089,2.9151679716304435,0.6294950859275916,1
2.323280635099673,9.474487119884824,6.446720312228602,1
3.4279247861922157,6.460512264581349,3.263064137559264,1
6.9686358071987495,8.419078703855627,4.452563036829761,1
1.3195425196202037,7.893482618517801,1.7173712543597597,1
7.1181217234817655,2.852465821972526,9.732060892534207,1
6.9285926896863534,6.663559659902548,1.5348480016927946,1
3.015597695223243,9.204339759418756,4.0456233122251115,1
1.4538388660392942,4.580407360778099,3.202179309431706,1
7.3849498142410495,9.756010361567812,3.312806460801061,1
4.421055342159005,6.891469814800889,7.316405212803277,1
6.413126527901719,5.834314415338176,2.221438570416223,1
3.1775781216600443,6.050778218474674,9.434021641019553,1
8.74301735766478,0.8759863090288,7.2785335695598175,1
9.925971658200753,8.036855045147565,2.88634018330204,1
9.70360673202005,4.2383219844554,8.964288265570534,1
8.675258198775428,9.866383473233636,0.6611578116679928,1
4.1451401393780865,5.558138449648019,7.102470067733252,1
2.6267702356107083,9.56026596133077,8.342430713516535,1
6.538129722022522,8.926865256405549,4.171567721618138,1
6.878431859969037,2.447502615186764,1.1935466352640356,1
9.943329540686706,0.667248263872513,7.4556557358622175,1
5.655745896404126,8.683459181928004,6.279960474812451,1
8.452800680662481,1.628472326819188,0.58510393993088,1
8.783172644174325,1.3549739388663662,1.6330885181492805,1
4.1951400515621255,9.12104621195468,3.5598432308968073,1
5.296123298924157,9.363170197369655,5.138664930598052,1
8.724431344584406,8.268219966068482,6.849671512833028,1
6.8544371946131815,6.883466419765552,0.9583340983405941,1
6.134283594016195,8.314161818660438,5.256528246854971,1
5.51112828420586,7.563067436410508,1.1396673632671128,1
5.976486394041859,7.635895458617169,3.4204512962853273,1
0.7860496211651757,6.908181366549706,7.8402972304614025,1
7.746923080403722,7.573340343776902,0.4251694080495083,1
7.930551816507342,5.1347919250410925,0.5926523707123355,1
7.823708141132708,9.200980708136555,2.0540118655266637,1
9.418449795050595,9.487916050832819,3.4783654177340315,1
5.006344153046767,7.285540894639225,2.418225221701653,1
9.735799038808745,0.9868571850830388,2.140153864061621,1
7.077560907208584,3.6646302564541178,5.893805711353255,1
9.57747735882733,1.8084853764431286,3.5482234493867395,1
7.047309151908103,5.57132122830574,0.4060856314188199,1
9.761790472350283,4.439558701654779,5.539158911055492,1
8.553656669554238,1.8878498566727153,0.6960915695693071,1
4.75676796876505,6.791311082798346,1.7929728338707862,1
9.75207494192469,3.386316463370881,5.949608299436382,1
1.2276216769866366,8.381091313414588,7.252005003326394,1
7.134938073603224,5.819186239961533,2.729727905713241,1
6.438311781229455,4.002355289168454,4.758262832960263,1
1.3460838071795933,0.9960339023022613,0.5285242073470697,1
6.781074406709439,9.720725504986621,3.8263298276501834,1
1.5273665117288082,6.219667615237282,0.9633362859615269,1
7.516097465153702,7.675721085979603,7.9273141522721815,1
6.620932333014834,4.902503602563943,2.6166527377395408,1
4.304064056286637,9.14939158552394,3.8362987674858804,1
8.603607027186637,3.0304457161352207,7.0605920377481155,1
6.75024580140067,6.600785892738692,6.853741671099691,1
4.759110552240565,8.543514695488732,5.0668504875702505,1
4.946911304521942,9.708707584276624,6.1693967637783125,1
8.913428904500082,3.4125652447770074,0.9735004922858015,1
4.60909386409579,8.633685217982011,5.68049404880105,1
2.6661888525189656,6.959584762878707,5.879892335998747,1
7.649039005293514,3.3953942482640755,6.148278735542364,1
4.359911322724717,4.969517114419057,8.473340941526535,1
9.96227693360453,4.0202735218855,2.258859770340642,1
0.9195783523996792,8.441868840023371,0.9473361515897993,1
7.956517493476092,6.51536813555203,3.0184701461076378,1
4.3291048454833545,5.399475791555118,2.000769854658413,1
6.249638759744855,4.532286053267139,7.634422149327582,1
2.1295280501847125,9.621170746081173,7.422080109872146,1
9.371629255855558,5.327193350265434,6.144222978709238,1
4.337244848507339,5.661164427296449,6.267584715774779,1
6.460426536245965,2.564466348801173,6.012322696755068,1
